Devir;Su-1;Su-1 Faz;Su-1 Toplam;Su-2;Su-2 Faz;Su-2 Toplam;Basinc-1;Basinc-2;Gerilim;Akim;Frekans;Guc;Faz Guc;Toplam Guc;Sicaklik-1;Sicaklik-2;Sicaklik-3;Sicaklik-4;Sicaklik-5;Sicaklik-6;Sicaklik-7;Sicaklik-8;Sicaklik-9;Sicaklik-10;Sicaklik-11;Sicaklik-12;Sicaklik-13;Sicaklik-14;Sicaklik-15;Sicaklik-16;Komponent-1;Komponent-2;Komponent-3;Komponent-4;Komponent-5;Komponent-6;Komponent-7;Faz;Zaman;Yon;Donus;
175 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,17 ; 50 ; 22 ; 0,89 ; 0,89 ; 49,9 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:16:15 ; 1 ; 44
158 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 225 ; 0,17 ; 50 ; 22 ; 0,89 ; 0,89 ; 50 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:16:16 ; 1 ; 44
132 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 225 ; 0,17 ; 50 ; 21 ; 0,89 ; 0,89 ; 50 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:16:17 ; 1 ; 44
119 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 225 ; 0,17 ; 50 ; 22 ; 0,89 ; 0,89 ; 49,9 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:16:18 ; 1 ; 44
95 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 225 ; 0,16 ; 50 ; 22 ; 0,89 ; 0,89 ; 49,9 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:16:19 ; 1 ; 44
95 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,17 ; 50 ; 20 ; 0,89 ; 0,89 ; 49,9 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:16:20 ; 1 ; 44
91 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,23 ; 50 ; 33 ; 0,89 ; 0,89 ; 50 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:16:21 ; 1 ; 44
79 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,29 ; 50 ; 40 ; 0,89 ; 0,89 ; 49,9 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:16:22 ; 1 ; 44
75 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,32 ; 50 ; 43 ; 0,89 ; 0,89 ; 49,9 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:16:23 ; 1 ; 44
78 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,28 ; 50 ; 39 ; 0,89 ; 0,89 ; 49,9 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:16:24 ; 1 ; 44
89 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,25 ; 50 ; 33 ; 0,89 ; 0,89 ; 49,9 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:16:25 ; 1 ; 44
75 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,25 ; 50 ; 35 ; 0,89 ; 0,89 ; 49,9 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:16:26 ; 1 ; 44
78 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 225 ; 0,32 ; 50 ; 44 ; 0,89 ; 0,89 ; 50 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:16:27 ; 1 ; 44
77 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 225 ; 0,31 ; 50 ; 42 ; 0,89 ; 0,89 ; 50 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:16:28 ; 1 ; 44
75 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,25 ; 50 ; 34 ; 0,89 ; 0,89 ; 50 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:16:29 ; 1 ; 44
78 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 227 ; 0,3 ; 50 ; 41 ; 0,89 ; 0,89 ; 50 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:16:30 ; 1 ; 44
77 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 225 ; 0,34 ; 50 ; 45 ; 0,89 ; 0,89 ; 49,9 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:16:31 ; 1 ; 44
78 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,29 ; 50 ; 40 ; 0,89 ; 0,89 ; 49,9 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:16:32 ; 1 ; 44
78 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,26 ; 50 ; 36 ; 0,89 ; 0,89 ; 49,9 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:16:33 ; 1 ; 44
77 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,27 ; 50 ; 38 ; 0,89 ; 0,89 ; 49,9 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:16:34 ; 1 ; 44
78 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 225 ; 0,32 ; 50 ; 43 ; 0,89 ; 0,89 ; 49,9 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:16:35 ; 1 ; 44
78 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,38 ; 50 ; 51 ; 0,89 ; 0,89 ; 49,9 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:16:36 ; 1 ; 44
165 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 225 ; 1,19 ; 50 ; 159 ; 0,89 ; 0,89 ; 50 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:16:37 ; 1 ; 44
270 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 225 ; 1,49 ; 50 ; 193 ; 0,89 ; 0,89 ; 50,1 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:16:38 ; 1 ; 44
298 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 225 ; 1,82 ; 50 ; 243 ; 0,89 ; 0,89 ; 50,2 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:16:39 ; 1 ; 44
330 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 224 ; 2,46 ; 50 ; 357 ; 0,89 ; 0,89 ; 50,4 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:16:40 ; 1 ; 44
358 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 224 ; 2,97 ; 50 ; 430 ; 0,89 ; 0,89 ; 50,5 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:16:41 ; 1 ; 44
371 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 224 ; 0,5 ; 50 ; 68 ; 0,89 ; 0,89 ; 50,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:16:42 ; 1 ; 44
372 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,62 ; 50 ; 84 ; 0,89 ; 0,89 ; 50,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:16:43 ; 1 ; 44
373 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 225 ; 0,75 ; 50 ; 102 ; 0,89 ; 0,89 ; 50,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:16:44 ; 1 ; 44
372 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,77 ; 50 ; 104 ; 0,89 ; 0,89 ; 50,7 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:16:45 ; 1 ; 44
373 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,68 ; 50 ; 94 ; 0,89 ; 0,89 ; 50,7 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:16:46 ; 1 ; 44
372 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 225 ; 0,95 ; 50 ; 129 ; 0,89 ; 0,89 ; 50,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:16:47 ; 1 ; 44
372 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 225 ; 0,71 ; 50 ; 99 ; 0,89 ; 0,89 ; 50,5 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:16:48 ; 1 ; 44
373 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,83 ; 50 ; 114 ; 0,89 ; 0,89 ; 50,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:16:49 ; 1 ; 44
372 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,85 ; 50 ; 115 ; 0,89 ; 0,89 ; 50,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:16:50 ; 1 ; 44
372 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 225 ; 0,92 ; 50 ; 124 ; 0,89 ; 0,89 ; 50,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:16:51 ; 1 ; 44
372 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,5 ; 50 ; 68 ; 0,89 ; 0,89 ; 50,5 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:16:52 ; 1 ; 44
373 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,74 ; 50 ; 99 ; 0,89 ; 0,89 ; 50,4 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:16:53 ; 1 ; 44
372 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 225 ; 0,73 ; 50 ; 99 ; 0,89 ; 0,89 ; 50,5 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:16:54 ; 1 ; 44
373 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,58 ; 50 ; 78 ; 0,89 ; 0,89 ; 50,5 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:16:55 ; 1 ; 44
366 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,48 ; 50 ; 65 ; 0,89 ; 0,89 ; 50,5 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:16:56 ; 1 ; 44
327 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,07 ; 50 ; 0 ; 0,89 ; 0,89 ; 50,4 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:16:57 ; 1 ; 44
276 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; 1 ; 0,89 ; 0,89 ; 50,4 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:16:58 ; 1 ; 44
308 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; -1 ; 0,89 ; 0,89 ; 50,3 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:16:59 ; 1 ; 44
277 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 225 ; 0,06 ; 50 ; 1 ; 0,89 ; 0,89 ; 50,3 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:17:00 ; 1 ; 44
292 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 225 ; 0,06 ; 50 ; 2 ; 0,89 ; 0,89 ; 50,3 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:17:01 ; 1 ; 44
305 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; 2 ; 0,89 ; 0,89 ; 50,3 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:17:02 ; 1 ; 44
259 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 225 ; 0,06 ; 50 ; 2 ; 0,89 ; 0,89 ; 50,1 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:17:03 ; 1 ; 44
240 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; 3 ; 0,89 ; 0,89 ; 50,1 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:17:04 ; 1 ; 44
225 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; 1 ; 0,89 ; 0,89 ; 50,2 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:17:05 ; 1 ; 44
246 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; 1 ; 0,89 ; 0,89 ; 50,2 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:17:06 ; 1 ; 44
182 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; 0 ; 0,89 ; 0,89 ; 50 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:17:07 ; 1 ; 44
184 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; 0 ; 0,89 ; 0,89 ; 50 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:17:08 ; 1 ; 44
126 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; 1 ; 0,89 ; 0,89 ; 50 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:17:09 ; 1 ; 44
58 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; 2 ; 0,89 ; 0,89 ; 50 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:17:10 ; 1 ; 44
58 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; 1 ; 0,89 ; 0,89 ; 49,9 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:17:11 ; 1 ; 44
33 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,07 ; 50 ; 1 ; 0,89 ; 0,89 ; 49,9 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:17:12 ; 1 ; 44
0 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; -1 ; 0,89 ; 0,89 ; 49,8 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:17:13 ; 0 ; 44
0 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,06 ; 50 ; 0 ; 0,89 ; 0,89 ; 49,7 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:17:14 ; 0 ; 44
0 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,07 ; 50 ; 1 ; 0,89 ; 0,89 ; 49,6 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:17:15 ; 0 ; 44
0 ; 0 ; 0 ; 14,14 ; 0 ; 0 ; 0 ; 0 ; 0 ; 227 ; 0,06 ; 50 ; 0 ; 0,89 ; 0,89 ; 49,5 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:17:16 ; 0 ; 44
0 ; 0 ; 0,05 ; 14,19 ; 0 ; 0 ; 0 ; 0 ; 0 ; 227 ; 0,06 ; 50 ; -1 ; 0,89 ; 0,89 ; 49,3 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:17:17 ; 0 ; 44
0 ; 5,09 ; 0,17 ; 14,31 ; 0 ; 0 ; 0 ; 0 ; 0 ; 226 ; 0,08 ; 50 ; 13 ; 0,89 ; 0,89 ; 49 ;  ;  ;  ;  ;  ;  ;  ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 2 ; 2023-08-28 12:17:18 ; 0 ; 44
